timestamp,open,high,low,close,volume
2026-02-21 15:30:00+00:00,68421.1,68500.0,68382.7,68499.9,533.786
2026-02-21 15:35:00+00:00,68500.0,68519.9,68440.5,68483.6,223.156
2026-02-21 15:40:00+00:00,68483.6,68687.0,68483.6,68593.2,918.351
2026-02-21 15:45:00+00:00,68593.2,68676.5,68560.8,68631.3,596.727
2026-02-21 15:50:00+00:00,68631.4,68631.4,68570.2,68593.5,232.941
2026-02-21 15:55:00+00:00,68593.5,68635.6,68571.4,68571.5,342.063
2026-02-21 16:00:00+00:00,68571.5,68599.3,68300.0,68370.6,2400.293
2026-02-21 16:05:00+00:00,68370.5,68394.5,68270.0,68394.4,760.455
2026-02-21 16:10:00+00:00,68394.4,68399.1,68314.7,68323.0,312.012
2026-02-21 16:15:00+00:00,68323.1,68326.6,68160.7,68226.0,990.35
2026-02-21 16:20:00+00:00,68226.1,68250.0,68085.9,68164.7,1193.298
2026-02-21 16:25:00+00:00,68164.8,68244.4,68066.0,68237.4,645.656
2026-02-21 16:30:00+00:00,68237.3,68249.8,68100.0,68195.0,523.072
2026-02-21 16:35:00+00:00,68195.0,68330.8,68194.9,68311.8,489.521
2026-02-21 16:40:00+00:00,68311.8,68330.7,68286.4,68328.9,228.536
2026-02-21 16:45:00+00:00,68328.9,68328.9,68274.0,68284.1,187.81
2026-02-21 16:50:00+00:00,68284.0,68327.7,68284.0,68320.0,177.799
2026-02-21 16:55:00+00:00,68320.0,68320.0,68278.8,68292.4,187.917
2026-02-21 17:00:00+00:00,68292.3,68318.3,68272.0,68272.0,177.05
2026-02-21 17:05:00+00:00,68272.1,68300.8,68156.4,68244.7,415.598
2026-02-21 17:10:00+00:00,68244.7,68265.0,68227.4,68227.4,100.917
2026-02-21 17:15:00+00:00,68227.5,68278.2,68202.2,68202.3,138.428
2026-02-21 17:20:00+00:00,68202.3,68268.6,68202.3,68231.1,163.756
2026-02-21 17:25:00+00:00,68231.0,68291.6,68173.7,68249.8,260.646
2026-02-21 17:30:00+00:00,68249.8,68287.4,68227.6,68256.9,149.142
2026-02-21 17:35:00+00:00,68256.9,68328.4,68256.8,68315.8,183.514
2026-02-21 17:40:00+00:00,68315.9,68444.4,68314.5,68395.3,581.944
2026-02-21 17:45:00+00:00,68395.3,68443.8,68355.9,68411.5,365.362
2026-02-21 17:50:00+00:00,68411.4,68430.5,68372.3,68430.5,104.247
2026-02-21 17:55:00+00:00,68430.4,68430.4,68360.1,68408.8,257.122
2026-02-21 18:00:00+00:00,68408.8,68413.6,68373.6,68380.7,183.424
2026-02-21 18:05:00+00:00,68380.8,68407.9,68339.5,68340.7,150.955
2026-02-21 18:10:00+00:00,68340.7,68413.2,68340.7,68371.6,98.129
2026-02-21 18:15:00+00:00,68371.7,68523.7,68371.7,68461.8,440.015
2026-02-21 18:20:00+00:00,68461.9,68525.0,68384.2,68489.9,712.73
2026-02-21 18:25:00+00:00,68489.9,68500.0,68439.2,68458.9,110.061
2026-02-21 18:30:00+00:00,68458.8,68507.2,68451.4,68459.9,303.33
2026-02-21 18:35:00+00:00,68460.0,68532.8,68459.9,68504.9,328.474
2026-02-21 18:40:00+00:00,68505.0,68550.0,68502.1,68522.1,151.493
2026-02-21 18:45:00+00:00,68522.1,68609.2,68457.1,68575.6,446.196
2026-02-21 18:50:00+00:00,68575.6,68595.4,68551.5,68592.8,225.385
2026-02-21 18:55:00+00:00,68592.8,68616.8,68523.2,68547.2,203.248
2026-02-21 19:00:00+00:00,68547.3,68554.5,68491.6,68524.7,188.599
2026-02-21 19:05:00+00:00,68524.8,68616.2,68514.9,68609.5,130.743
2026-02-21 19:10:00+00:00,68609.5,68632.5,68550.0,68554.6,355.079
2026-02-21 19:15:00+00:00,68554.6,68580.7,68540.0,68580.5,185.052
2026-02-21 19:20:00+00:00,68580.5,68580.5,68509.0,68552.5,148.592
2026-02-21 19:25:00+00:00,68552.6,68595.1,68529.6,68531.0,295.07
2026-02-21 19:30:00+00:00,68531.0,68574.2,68530.4,68569.0,159.964
2026-02-21 19:35:00+00:00,68569.0,68621.0,68557.1,68587.0,97.621
2026-02-21 19:40:00+00:00,68587.1,68601.3,68549.9,68601.3,184.942
2026-02-21 19:45:00+00:00,68601.2,68601.2,68559.1,68568.1,89.897
2026-02-21 19:50:00+00:00,68568.0,68568.0,68492.2,68496.3,195.208
2026-02-21 19:55:00+00:00,68496.3,68516.4,68490.0,68516.3,131.911
2026-02-21 20:00:00+00:00,68516.3,68516.3,68455.3,68465.5,188.095
2026-02-21 20:05:00+00:00,68465.5,68512.0,68440.4,68459.3,173.436
2026-02-21 20:10:00+00:00,68459.9,68517.5,68455.5,68455.6,107.96
2026-02-21 20:15:00+00:00,68455.6,68556.5,68454.0,68527.3,214.886
2026-02-21 20:20:00+00:00,68527.2,68555.0,68495.0,68547.2,110.984
2026-02-21 20:25:00+00:00,68547.2,68568.1,68526.3,68528.2,108.81
2026-02-21 20:30:00+00:00,68528.2,68539.9,68508.0,68508.0,66.59
2026-02-21 20:35:00+00:00,68508.0,68519.6,68387.1,68403.5,337.579
2026-02-21 20:40:00+00:00,68403.5,68403.5,68275.8,68356.0,578.365
2026-02-21 20:45:00+00:00,68356.1,68371.2,68314.6,68371.2,134.235
2026-02-21 20:50:00+00:00,68371.1,68389.2,68290.0,68315.6,240.309
2026-02-21 20:55:00+00:00,68315.6,68336.3,68114.4,68180.9,980.566
2026-02-21 21:00:00+00:00,68180.9,68244.5,68152.2,68238.8,305.783
2026-02-21 21:05:00+00:00,68238.8,68331.8,68225.0,68303.1,272.362
2026-02-21 21:10:00+00:00,68303.1,68303.1,68192.8,68258.4,302.2
2026-02-21 21:15:00+00:00,68258.4,68319.2,68243.4,68310.3,243.099
2026-02-21 21:20:00+00:00,68310.2,68338.5,68298.5,68338.5,137.425
2026-02-21 21:25:00+00:00,68338.4,68344.0,68312.3,68312.4,59.012
2026-02-21 21:30:00+00:00,68312.3,68353.0,68300.0,68300.1,142.657
2026-02-21 21:35:00+00:00,68300.1,68317.5,68278.3,68282.3,204.666
2026-02-21 21:40:00+00:00,68282.4,68308.4,68252.4,68252.5,90.562
2026-02-21 21:45:00+00:00,68252.5,68303.5,68252.4,68274.0,196.033
2026-02-21 21:50:00+00:00,68274.0,68309.9,68274.0,68309.9,41.322
2026-02-21 21:55:00+00:00,68309.9,68373.6,68309.9,68351.0,127.188
2026-02-21 22:00:00+00:00,68351.1,68385.7,68334.8,68374.1,160.424
2026-02-21 22:05:00+00:00,68374.1,68412.9,68292.2,68308.2,248.259
2026-02-21 22:10:00+00:00,68308.2,68312.7,68189.7,68228.8,202.583
2026-02-21 22:15:00+00:00,68228.8,68278.1,68222.4,68270.0,74.881
2026-02-21 22:20:00+00:00,68269.9,68291.6,68269.5,68288.2,49.125
2026-02-21 22:25:00+00:00,68288.1,68288.1,68202.3,68228.9,323.433
2026-02-21 22:30:00+00:00,68228.9,68254.6,68192.1,68195.2,86.049
2026-02-21 22:35:00+00:00,68195.2,68230.5,68117.8,68124.0,295.355
2026-02-21 22:40:00+00:00,68124.0,68158.6,67928.2,68070.1,1223.457
2026-02-21 22:45:00+00:00,68070.1,68151.1,68054.3,68089.1,224.862
2026-02-21 22:50:00+00:00,68089.1,68128.5,68044.2,68056.8,113.829
2026-02-21 22:55:00+00:00,68056.9,68085.9,67860.0,67936.6,1299.866
2026-02-21 23:00:00+00:00,67936.7,67988.0,67900.8,67914.5,332.611
2026-02-21 23:05:00+00:00,67914.6,67982.0,67908.1,67958.5,229.322
2026-02-21 23:10:00+00:00,67958.5,67985.3,67914.1,67914.2,198.223
2026-02-21 23:15:00+00:00,67914.2,67998.3,67914.2,67990.0,201.72
2026-02-21 23:20:00+00:00,67990.0,68041.0,67990.0,68027.0,435.731
2026-02-21 23:25:00+00:00,68027.1,68067.3,67990.0,68042.8,176.653
2026-02-21 23:30:00+00:00,68042.7,68075.8,68030.2,68075.8,105.616
2026-02-21 23:35:00+00:00,68075.7,68095.4,68039.2,68091.7,202.537
2026-02-21 23:40:00+00:00,68091.7,68091.7,68019.9,68026.4,135.388
2026-02-21 23:45:00+00:00,68026.3,68028.1,67926.0,67956.5,292.424
2026-02-21 23:50:00+00:00,67956.5,67976.5,67940.0,67941.2,162.987
2026-02-21 23:55:00+00:00,67941.2,67986.9,67933.1,67933.1,162.282
2026-02-22 00:00:00+00:00,67933.2,67991.7,67895.8,67991.6,293.372
2026-02-22 00:05:00+00:00,67991.6,68003.6,67922.3,68003.5,187.397
2026-02-22 00:10:00+00:00,68003.5,68004.0,67965.8,67980.5,118.998
2026-02-22 00:15:00+00:00,67980.5,68035.7,67935.0,67960.8,159.303
2026-02-22 00:20:00+00:00,67960.8,67960.9,67800.0,67832.8,716.693
2026-02-22 00:25:00+00:00,67832.7,67850.0,67763.7,67820.2,421.043
2026-02-22 00:30:00+00:00,67820.2,67890.0,67805.9,67812.1,238.068
2026-02-22 00:35:00+00:00,67812.2,67863.8,67812.2,67857.5,242.2
2026-02-22 00:40:00+00:00,67857.6,67861.3,67807.1,67807.1,132.026
2026-02-22 00:45:00+00:00,67807.2,67852.8,67807.2,67831.8,157.761
2026-02-22 00:50:00+00:00,67831.9,67860.2,67814.9,67860.1,133.717
2026-02-22 00:55:00+00:00,67860.1,67924.5,67844.1,67912.0,195.408
2026-02-22 01:00:00+00:00,67912.0,67977.0,67902.6,67955.3,276.537
2026-02-22 01:05:00+00:00,67955.2,68052.4,67955.2,68006.8,442.792
2026-02-22 01:10:00+00:00,68006.7,68006.7,67971.3,67995.1,246.963
2026-02-22 01:15:00+00:00,67995.1,68059.0,67970.7,68031.6,345.496
2026-02-22 01:20:00+00:00,68031.6,68072.8,68008.0,68060.1,200.717
2026-02-22 01:25:00+00:00,68060.2,68085.0,68045.8,68083.3,113.293
2026-02-22 01:30:00+00:00,68083.2,68136.1,68040.0,68044.0,368.996
2026-02-22 01:35:00+00:00,68044.0,68069.5,68009.0,68025.8,179.755
2026-02-22 01:40:00+00:00,68025.9,68099.9,68025.9,68099.9,153.564
2026-02-22 01:45:00+00:00,68099.8,68145.5,68070.0,68125.6,158.254
2026-02-22 01:50:00+00:00,68125.7,68147.6,68108.3,68115.2,151.662
2026-02-22 01:55:00+00:00,68115.3,68132.4,68076.7,68132.3,144.463
2026-02-22 02:00:00+00:00,68132.3,68168.0,68085.5,68105.3,226.65
2026-02-22 02:05:00+00:00,68105.3,68198.5,68100.1,68173.4,211.153
2026-02-22 02:10:00+00:00,68173.5,68190.6,68139.7,68190.5,134.882
2026-02-22 02:15:00+00:00,68190.5,68190.5,68064.0,68068.5,159.39
2026-02-22 02:20:00+00:00,68068.6,68091.9,68033.2,68034.6,108.034
2026-02-22 02:25:00+00:00,68034.7,68068.3,68014.0,68014.1,116.312
2026-02-22 02:30:00+00:00,68014.1,68082.1,68014.0,68074.6,129.624
2026-02-22 02:35:00+00:00,68074.7,68074.7,67951.7,67957.9,374.18
2026-02-22 02:40:00+00:00,67957.9,67981.9,67942.0,67948.8,618.275
2026-02-22 02:45:00+00:00,67948.8,68000.9,67934.4,67935.0,254.387
2026-02-22 02:50:00+00:00,67935.1,67980.8,67935.0,67967.6,112.311
2026-02-22 02:55:00+00:00,67967.6,67967.6,67836.7,67871.5,888.113
2026-02-22 03:00:00+00:00,67871.5,67988.7,67866.5,67931.5,337.475
2026-02-22 03:05:00+00:00,67931.6,67972.5,67928.5,67972.5,171.419
2026-02-22 03:10:00+00:00,67972.5,67992.6,67952.0,67980.8,106.59
2026-02-22 03:15:00+00:00,67980.9,68013.7,67781.2,67819.5,922.704
2026-02-22 03:20:00+00:00,67819.6,67884.3,67800.0,67853.0,337.554
2026-02-22 03:25:00+00:00,67853.1,67943.0,67850.4,67931.3,168.502
2026-02-22 03:30:00+00:00,67931.3,67937.8,67861.2,67922.5,328.217
2026-02-22 03:35:00+00:00,67922.5,67935.1,67908.3,67919.7,90.435
2026-02-22 03:40:00+00:00,67919.8,67962.7,67870.0,67957.0,383.894
2026-02-22 03:45:00+00:00,67956.9,68031.7,67909.3,68020.6,295.403
2026-02-22 03:50:00+00:00,68020.6,68020.6,67962.5,67962.5,117.733
2026-02-22 03:55:00+00:00,67962.5,68010.6,67962.5,68010.5,129.356
2026-02-22 04:00:00+00:00,68010.5,68040.5,68005.8,68040.5,98.158
2026-02-22 04:05:00+00:00,68040.5,68060.0,67995.0,68005.5,430.86
2026-02-22 04:10:00+00:00,68005.5,68036.4,68000.8,68036.4,96.614
2026-02-22 04:15:00+00:00,68036.4,68040.0,67987.0,68007.4,91.918
2026-02-22 04:20:00+00:00,68007.4,68009.1,67973.0,67987.0,88.835
2026-02-22 04:25:00+00:00,67986.9,67994.5,67934.9,67971.9,281.397
2026-02-22 04:30:00+00:00,67971.8,68016.9,67965.7,67965.8,129.473
2026-02-22 04:35:00+00:00,67965.7,68019.9,67959.3,67959.3,139.133
2026-02-22 04:40:00+00:00,67959.3,67965.0,67931.0,67951.3,113.42
2026-02-22 04:45:00+00:00,67951.3,67968.2,67936.3,67947.4,86.392
2026-02-22 04:50:00+00:00,67947.5,67972.7,67947.5,67970.1,60.234
2026-02-22 04:55:00+00:00,67970.2,67979.3,67945.1,67950.2,104.698
2026-02-22 05:00:00+00:00,67950.2,67983.3,67933.0,67933.0,286.926
2026-02-22 05:05:00+00:00,67933.0,67974.1,67921.0,67921.2,140.932
2026-02-22 05:10:00+00:00,67921.2,67933.6,67852.0,67878.7,286.609
2026-02-22 05:15:00+00:00,67878.7,67894.0,67861.8,67861.9,218.179
2026-02-22 05:20:00+00:00,67862.0,67920.1,67862.0,67917.7,121.068
2026-02-22 05:25:00+00:00,67917.7,67937.1,67907.8,67920.5,63.284
2026-02-22 05:30:00+00:00,67920.5,67920.5,67891.0,67897.4,49.292
2026-02-22 05:35:00+00:00,67897.5,67917.0,67897.4,67911.0,53.92
2026-02-22 05:40:00+00:00,67911.1,67911.1,67902.8,67905.3,33.81
2026-02-22 05:45:00+00:00,67905.4,67912.0,67854.4,67864.9,149.412
2026-02-22 05:50:00+00:00,67864.9,67899.3,67850.4,67883.5,146.659
2026-02-22 05:55:00+00:00,67883.4,67949.5,67874.6,67944.5,194.775
2026-02-22 06:00:00+00:00,67944.5,68000.0,67933.9,67999.9,203.159
2026-02-22 06:05:00+00:00,67999.9,68023.2,67988.2,68005.7,373.884
2026-02-22 06:10:00+00:00,68005.7,68012.7,67976.0,68012.7,176.997
2026-02-22 06:15:00+00:00,68012.6,68024.9,68000.0,68022.4,125.412
2026-02-22 06:20:00+00:00,68022.3,68022.4,67984.0,68007.2,179.425
2026-02-22 06:25:00+00:00,68007.2,68204.3,68006.3,68076.8,1406.685
2026-02-22 06:30:00+00:00,68076.8,68141.8,68060.7,68121.4,359.789
2026-02-22 06:35:00+00:00,68121.4,68121.4,68025.8,68025.8,189.812
2026-02-22 06:40:00+00:00,68025.9,68048.6,68019.9,68029.6,100.995
2026-02-22 06:45:00+00:00,68029.6,68054.3,68029.3,68036.5,131.466
2026-02-22 06:50:00+00:00,68036.5,68050.1,68019.5,68021.4,168.913
2026-02-22 06:55:00+00:00,68021.5,68032.0,68000.0,68006.4,206.998
2026-02-22 07:00:00+00:00,68006.3,68009.9,67954.6,68009.9,278.145
2026-02-22 07:05:00+00:00,68009.8,68009.9,67976.2,67986.4,220.26
2026-02-22 07:10:00+00:00,67986.4,68014.3,67985.6,68012.7,151.422
2026-02-22 07:15:00+00:00,68012.7,68012.7,67970.7,67972.0,179.541
2026-02-22 07:20:00+00:00,67972.0,67990.0,67972.0,67982.3,70.158
2026-02-22 07:25:00+00:00,67982.2,68011.9,67972.2,67993.8,122.859
2026-02-22 07:30:00+00:00,67993.9,68025.0,67984.7,68016.8,78.48
2026-02-22 07:35:00+00:00,68016.8,68016.8,68002.8,68008.6,72.758
2026-02-22 07:40:00+00:00,68008.6,68067.2,68008.5,68057.8,157.726
2026-02-22 07:45:00+00:00,68057.9,68057.9,68027.1,68031.6,74.075
2026-02-22 07:50:00+00:00,68031.6,68045.7,67982.0,67982.2,313.794
2026-02-22 07:55:00+00:00,67982.2,68003.1,67971.6,67973.0,133.835
2026-02-22 08:00:00+00:00,67973.0,67973.6,67944.8,67970.6,146.804
2026-02-22 08:05:00+00:00,67970.6,67972.1,67946.9,67964.4,335.092
2026-02-22 08:10:00+00:00,67964.3,67986.9,67944.3,67944.3,164.843
2026-02-22 08:15:00+00:00,67944.4,67978.5,67944.3,67978.0,117.648
2026-02-22 08:20:00+00:00,67978.0,67978.0,67916.9,67919.9,444.218
2026-02-22 08:25:00+00:00,67920.0,67939.0,67877.0,67932.2,619.934
2026-02-22 08:30:00+00:00,67932.2,67932.2,67892.3,67928.6,236.186
2026-02-22 08:35:00+00:00,67928.5,67966.2,67928.5,67952.0,137.771
2026-02-22 08:40:00+00:00,67952.1,67952.1,67916.8,67925.4,115.836
2026-02-22 08:45:00+00:00,67925.5,67941.4,67922.0,67922.2,235.344
2026-02-22 08:50:00+00:00,67922.1,67924.4,67915.7,67924.4,77.885
2026-02-22 08:55:00+00:00,67924.4,67958.7,67908.0,67909.3,207.826
2026-02-22 09:00:00+00:00,67909.3,67986.5,67909.3,67977.5,429.121
2026-02-22 09:05:00+00:00,67977.5,68000.0,67956.9,68000.0,120.427
2026-02-22 09:10:00+00:00,68000.0,68015.7,67986.6,68015.7,103.331
2026-02-22 09:15:00+00:00,68015.6,68033.8,68003.1,68017.9,96.777
2026-02-22 09:20:00+00:00,68017.8,68017.8,67982.6,67994.8,94.8
2026-02-22 09:25:00+00:00,67994.8,68020.2,67983.3,67995.8,141.2
2026-02-22 09:30:00+00:00,67995.8,68006.0,67980.7,67980.8,140.088
2026-02-22 09:35:00+00:00,67980.8,68017.3,67959.2,67990.6,108.047
2026-02-22 09:40:00+00:00,67990.5,68022.4,67990.5,68022.4,83.477
2026-02-22 09:45:00+00:00,68022.4,68081.9,68022.4,68052.2,206.55
2026-02-22 09:50:00+00:00,68052.2,68073.8,68029.7,68073.7,166.212
2026-02-22 09:55:00+00:00,68073.7,68073.7,68022.4,68022.4,102.911
2026-02-22 10:00:00+00:00,68022.4,68025.6,67982.3,67996.3,181.619
2026-02-22 10:05:00+00:00,67996.2,68022.8,67996.2,68013.7,62.862
2026-02-22 10:10:00+00:00,68013.7,68013.7,68011.8,68011.9,18.231
2026-02-22 10:15:00+00:00,68011.8,68032.4,67988.7,68032.4,156.11
2026-02-22 10:20:00+00:00,68032.3,68100.6,68018.0,68069.3,409.955
2026-02-22 10:25:00+00:00,68069.3,68082.9,68041.5,68057.8,95.933
2026-02-22 10:30:00+00:00,68057.8,68126.7,68040.7,68040.7,292.047
2026-02-22 10:35:00+00:00,68040.8,68080.8,68031.1,68033.6,210.853
2026-02-22 10:40:00+00:00,68033.5,68068.2,68033.5,68062.1,54.267
2026-02-22 10:45:00+00:00,68062.0,68080.0,68058.0,68073.2,77.925
2026-02-22 10:50:00+00:00,68073.2,68134.0,68073.2,68114.0,323.219
2026-02-22 10:55:00+00:00,68113.9,68121.8,68089.9,68096.6,151.897
2026-02-22 11:00:00+00:00,68096.6,68180.1,68096.6,68150.1,847.426
2026-02-22 11:05:00+00:00,68150.1,68216.6,68150.0,68171.2,495.215
2026-02-22 11:10:00+00:00,68171.3,68188.0,68155.5,68176.2,174.458
2026-02-22 11:15:00+00:00,68176.1,68220.0,68173.0,68187.6,196.398
2026-02-22 11:20:00+00:00,68187.7,68194.1,68162.0,68187.5,94.309
2026-02-22 11:25:00+00:00,68187.6,68199.2,68185.7,68194.1,77.113
2026-02-22 11:30:00+00:00,68194.2,68204.2,68185.1,68202.0,80.243
2026-02-22 11:35:00+00:00,68201.9,68204.5,68121.8,68142.9,165.528
2026-02-22 11:40:00+00:00,68142.9,68158.0,68142.9,68158.0,88.416
2026-02-22 11:45:00+00:00,68158.0,68164.1,68151.3,68159.7,64.033
2026-02-22 11:50:00+00:00,68159.8,68171.8,68152.5,68159.3,73.845
2026-02-22 11:55:00+00:00,68159.4,68183.5,68157.3,68183.4,61.77
2026-02-22 12:00:00+00:00,68183.4,68205.1,68073.5,68103.8,275.602
2026-02-22 12:05:00+00:00,68103.8,68103.9,67973.1,67996.3,759.727
2026-02-22 12:10:00+00:00,67996.3,67999.4,67944.5,67980.0,506.021
2026-02-22 12:15:00+00:00,67980.1,68044.5,67980.0,67991.1,370.606
2026-02-22 12:20:00+00:00,67991.1,68036.2,67937.3,68032.1,297.354
2026-02-22 12:25:00+00:00,68032.1,68060.5,68014.6,68044.5,157.535
2026-02-22 12:30:00+00:00,68044.5,68044.6,68000.0,68000.1,187.589
2026-02-22 12:35:00+00:00,68000.0,68012.0,67875.3,67883.0,661.103
2026-02-22 12:40:00+00:00,67882.9,67950.0,67850.3,67856.7,635.382
2026-02-22 12:45:00+00:00,67856.8,67924.6,67836.4,67915.5,513.145
2026-02-22 12:50:00+00:00,67915.5,67953.8,67901.3,67910.6,257.636
2026-02-22 12:55:00+00:00,67910.7,67924.7,67892.4,67892.4,155.643
2026-02-22 13:00:00+00:00,67892.4,67984.4,67892.4,67976.4,364.901
2026-02-22 13:05:00+00:00,67976.3,67976.4,67907.0,67936.2,268.333
2026-02-22 13:10:00+00:00,67936.1,67954.6,67914.8,67954.5,130.868
2026-02-22 13:15:00+00:00,67954.6,68011.4,67954.5,67966.1,248.19
2026-02-22 13:20:00+00:00,67966.2,67966.2,67900.1,67931.2,168.829
2026-02-22 13:25:00+00:00,67931.1,67931.2,67885.1,67892.5,317.991
2026-02-22 13:30:00+00:00,67892.4,67934.4,67750.0,67805.6,1312.881
2026-02-22 13:35:00+00:00,67805.6,67807.7,67595.7,67610.7,2373.241
2026-02-22 13:40:00+00:00,67610.6,67640.8,67538.0,67608.0,1345.599
2026-02-22 13:45:00+00:00,67608.1,67689.6,67576.2,67656.4,809.532
2026-02-22 13:50:00+00:00,67656.5,67658.6,67563.6,67596.1,659.744
2026-02-22 13:55:00+00:00,67596.2,67640.0,67564.8,67622.4,418.911
2026-02-22 14:00:00+00:00,67622.3,67644.0,67488.0,67502.6,813.474
2026-02-22 14:05:00+00:00,67502.6,67624.9,67446.0,67560.1,1289.3
2026-02-22 14:10:00+00:00,67560.1,67624.7,67541.1,67620.7,542.969
2026-02-22 14:15:00+00:00,67620.7,67664.1,67537.7,67556.1,579.21
2026-02-22 14:20:00+00:00,67556.1,67630.1,67550.0,67599.1,351.838
2026-02-22 14:25:00+00:00,67599.0,67622.2,67550.1,67595.6,334.161
2026-02-22 14:30:00+00:00,67595.5,67658.7,67595.4,67620.9,471.445
2026-02-22 14:35:00+00:00,67620.9,67628.9,67553.3,67565.0,707.874
2026-02-22 14:40:00+00:00,67565.1,67569.0,67331.4,67416.0,1232.67
2026-02-22 14:45:00+00:00,67416.0,67459.6,67310.6,67386.2,1484.201
2026-02-22 14:50:00+00:00,67386.2,67549.5,67386.1,67455.0,767.522
2026-02-22 14:55:00+00:00,67455.1,67461.9,67385.4,67420.1,689.889
2026-02-22 15:00:00+00:00,67420.0,67466.6,67408.4,67421.0,381.524
2026-02-22 15:05:00+00:00,67421.1,67425.4,67275.0,67331.6,933.554
2026-02-22 15:10:00+00:00,67331.6,67415.0,67326.1,67393.0,558.935
2026-02-22 15:15:00+00:00,67393.1,67406.7,67309.5,67365.7,298.004
2026-02-22 15:20:00+00:00,67365.8,67470.0,67365.7,67466.9,734.667
2026-02-22 15:25:00+00:00,67466.9,67583.2,67462.4,67574.3,1146.048
2026-02-22 15:30:00+00:00,67574.2,67617.0,67515.9,67616.9,420.405
2026-02-22 15:35:00+00:00,67617.0,67789.0,67610.8,67785.1,1491.227
2026-02-22 15:40:00+00:00,67785.1,67798.5,67641.2,67756.2,1537.911
2026-02-22 15:45:00+00:00,67756.1,67800.0,67700.5,67705.1,655.864
