timestamp,open,high,low,close,volume
2025-08-01 14:30:00+00:00,3.0297,3.0412,3.0173,3.0182,23266814.6
2025-08-01 14:45:00+00:00,3.0182,3.0575,3.0182,3.0518,18552273.1
2025-08-01 15:00:00+00:00,3.0518,3.0576,3.0253,3.0333,15838660.2
2025-08-01 15:15:00+00:00,3.0333,3.0344,3.0078,3.0228,17286683.2
2025-08-01 15:30:00+00:00,3.0228,3.0497,3.0205,3.049,13246356.5
2025-08-01 15:45:00+00:00,3.049,3.051,3.0347,3.0423,8133955.1
2025-08-01 16:00:00+00:00,3.0423,3.0517,3.032,3.0455,8263408.0
2025-08-01 16:15:00+00:00,3.0456,3.0495,3.0346,3.0381,6000811.4
2025-08-01 16:30:00+00:00,3.0382,3.0382,3.0141,3.037,11591377.4
2025-08-01 16:45:00+00:00,3.0369,3.039,3.0042,3.011,9414709.3
2025-08-01 17:00:00+00:00,3.0109,3.0126,2.9845,3.0055,21619325.1
2025-08-01 17:15:00+00:00,3.0055,3.021,3.0023,3.0115,9303430.1
2025-08-01 17:30:00+00:00,3.0116,3.0326,2.9891,3.0,12833805.1
2025-08-01 17:45:00+00:00,3.0001,3.0069,2.9936,3.0015,5432439.4
2025-08-01 18:00:00+00:00,3.0014,3.0071,2.9851,2.9983,12009307.2
2025-08-01 18:15:00+00:00,2.9983,3.0211,2.9735,3.0106,24053413.3
2025-08-01 18:30:00+00:00,3.0106,3.028,3.0084,3.0209,11895935.4
2025-08-01 18:45:00+00:00,3.0208,3.03,3.0006,3.0096,12132814.8
2025-08-01 19:00:00+00:00,3.0094,3.019,2.9988,3.0094,10181772.8
2025-08-01 19:15:00+00:00,3.0094,3.0188,2.9962,3.011,11733791.5
2025-08-01 19:30:00+00:00,3.0109,3.0317,3.0028,3.0084,13045583.0
2025-08-01 19:45:00+00:00,3.0084,3.027,3.0081,3.0134,7933303.4
2025-08-01 20:00:00+00:00,3.0133,3.0214,2.975,2.9791,16436767.8
2025-08-01 20:15:00+00:00,2.9791,2.9929,2.9655,2.9854,13771727.4
2025-08-01 20:30:00+00:00,2.9854,2.99,2.9544,2.9795,11510945.7
2025-08-01 20:45:00+00:00,2.9795,3.0123,2.9713,3.0071,11978090.3
2025-08-01 21:00:00+00:00,3.0071,3.0287,3.0037,3.0172,13635824.6
2025-08-01 21:15:00+00:00,3.0172,3.021,3.0035,3.0105,7582087.8
2025-08-01 21:30:00+00:00,3.0105,3.0145,2.997,3.0019,4446163.2
2025-08-01 21:45:00+00:00,3.0019,3.004,2.9907,2.9945,3224516.7
2025-08-01 22:00:00+00:00,2.9945,2.9984,2.953,2.9607,16995055.9
2025-08-01 22:15:00+00:00,2.9606,2.9696,2.9221,2.9323,28358295.8
2025-08-01 22:30:00+00:00,2.9324,2.9383,2.893,2.9165,41094749.1
2025-08-01 22:45:00+00:00,2.9166,2.9341,2.8989,2.9231,20071001.4
2025-08-01 23:00:00+00:00,2.9231,2.947,2.9162,2.9441,13218803.8
2025-08-01 23:15:00+00:00,2.9441,2.9636,2.9403,2.9569,12521856.4
2025-08-01 23:30:00+00:00,2.9569,2.9634,2.9441,2.962,8492572.1
2025-08-01 23:45:00+00:00,2.962,2.9701,2.954,2.9602,7996530.9
2025-08-02 00:00:00+00:00,2.9602,2.9734,2.9468,2.9535,14917029.1
2025-08-02 00:15:00+00:00,2.9535,2.9677,2.9529,2.9594,7036285.4
2025-08-02 00:30:00+00:00,2.9593,2.9673,2.9503,2.9603,7387964.6
2025-08-02 00:45:00+00:00,2.9602,2.985,2.9602,2.9781,11827493.8
2025-08-02 01:00:00+00:00,2.9781,2.9825,2.9684,2.9752,5197831.3
2025-08-02 01:15:00+00:00,2.9752,2.9809,2.9601,2.9648,3950593.2
2025-08-02 01:30:00+00:00,2.9647,2.9735,2.9601,2.9712,2921173.2
2025-08-02 01:45:00+00:00,2.9711,2.9786,2.97,2.9761,3155554.7
2025-08-02 02:00:00+00:00,2.9761,2.9796,2.9714,2.9745,2227915.3
2025-08-02 02:15:00+00:00,2.9744,2.9755,2.969,2.9752,2880122.8
2025-08-02 02:30:00+00:00,2.9752,2.9799,2.9743,2.9772,1576043.6
2025-08-02 02:45:00+00:00,2.9772,2.9777,2.9712,2.9755,1970691.5
2025-08-02 03:00:00+00:00,2.9755,2.9828,2.9734,2.9776,2464764.5
2025-08-02 03:15:00+00:00,2.9777,2.9802,2.9727,2.9743,2387779.8
2025-08-02 03:30:00+00:00,2.9742,2.9792,2.9722,2.9762,1852363.8
2025-08-02 03:45:00+00:00,2.9763,2.9824,2.973,2.9824,2029559.2
2025-08-02 04:00:00+00:00,2.9824,2.9845,2.98,2.9819,2603934.9
2025-08-02 04:15:00+00:00,2.982,2.9969,2.9785,2.9967,4973265.8
2025-08-02 04:30:00+00:00,2.9968,3.0144,2.9961,3.0113,8397410.6
2025-08-02 04:45:00+00:00,3.0113,3.0199,3.0081,3.0184,5535273.9
2025-08-02 05:00:00+00:00,3.0184,3.0194,3.0069,3.0086,6614202.6
2025-08-02 05:15:00+00:00,3.0086,3.0186,3.0055,3.017,5159630.3
2025-08-02 05:30:00+00:00,3.0169,3.0174,3.0041,3.0086,3839467.6
2025-08-02 05:45:00+00:00,3.0085,3.0118,3.0049,3.0099,2109793.3
2025-08-02 06:00:00+00:00,3.0099,3.0112,2.9991,2.9991,4589514.6
2025-08-02 06:15:00+00:00,2.9991,2.9992,2.9659,2.9668,14410297.4
2025-08-02 06:30:00+00:00,2.9668,2.972,2.9441,2.9536,16309887.4
2025-08-02 06:45:00+00:00,2.9536,2.9739,2.9536,2.9679,10849108.4
2025-08-02 07:00:00+00:00,2.9679,2.9718,2.9451,2.959,9781119.1
2025-08-02 07:15:00+00:00,2.959,2.9796,2.958,2.9781,7491607.8
2025-08-02 07:30:00+00:00,2.9781,2.9825,2.9706,2.9803,5199344.5
2025-08-02 07:45:00+00:00,2.9803,2.9939,2.9783,2.9912,10159200.5
2025-08-02 08:00:00+00:00,2.9912,2.9972,2.9868,2.9929,4316944.1
2025-08-02 08:15:00+00:00,2.993,3.0008,2.9827,2.9842,5959307.3
2025-08-02 08:30:00+00:00,2.9842,2.9907,2.9728,2.983,7840103.9
2025-08-02 08:45:00+00:00,2.9831,2.988,2.9724,2.9768,4471515.5
2025-08-02 09:00:00+00:00,2.9767,2.9839,2.9689,2.9737,4349494.6
2025-08-02 09:15:00+00:00,2.9737,2.974,2.9585,2.9622,5935215.6
2025-08-02 09:30:00+00:00,2.9623,2.9677,2.9538,2.9544,6875080.4
2025-08-02 09:45:00+00:00,2.9543,2.9674,2.9536,2.9656,6425182.9
2025-08-02 10:00:00+00:00,2.9657,2.9692,2.9492,2.9506,6763667.1
2025-08-02 10:15:00+00:00,2.9505,2.9594,2.9425,2.9547,9695014.8
2025-08-02 10:30:00+00:00,2.9548,2.9557,2.9324,2.9324,8820988.5
2025-08-02 10:45:00+00:00,2.9325,2.9465,2.9323,2.9423,5711213.5
2025-08-02 11:00:00+00:00,2.9423,2.9479,2.9286,2.9308,9753090.2
2025-08-02 11:15:00+00:00,2.9308,2.9612,2.93,2.9585,6165384.7
2025-08-02 11:30:00+00:00,2.9584,2.9602,2.9387,2.9458,8674995.2
2025-08-02 11:45:00+00:00,2.9457,2.9535,2.9362,2.9394,4278023.4
2025-08-02 12:00:00+00:00,2.9395,2.9423,2.93,2.9364,4809870.7
2025-08-02 12:15:00+00:00,2.9362,2.9439,2.9273,2.9311,6485968.2
2025-08-02 12:30:00+00:00,2.931,2.9368,2.922,2.9233,8177839.3
2025-08-02 12:45:00+00:00,2.9233,2.9413,2.9221,2.9374,5794502.1
2025-08-02 13:00:00+00:00,2.9374,2.9395,2.9204,2.9233,6065154.4
2025-08-02 13:15:00+00:00,2.9233,2.9334,2.9227,2.9239,4038990.4
2025-08-02 13:30:00+00:00,2.9239,2.9375,2.9168,2.93,7729356.3
2025-08-02 13:45:00+00:00,2.93,2.9458,2.9284,2.9383,6511719.6
2025-08-02 14:00:00+00:00,2.9383,2.9401,2.9168,2.9193,9736183.6
2025-08-02 14:15:00+00:00,2.9193,2.9193,2.9019,2.9085,13495113.3
2025-08-02 14:30:00+00:00,2.9085,2.9085,2.8785,2.8875,30955799.1
2025-08-02 14:45:00+00:00,2.8875,2.8906,2.8699,2.8773,16271933.4
2025-08-02 15:00:00+00:00,2.8772,2.8872,2.8719,2.8811,13321018.9
2025-08-02 15:15:00+00:00,2.8812,2.8928,2.8772,2.8772,7755471.3
2025-08-02 15:30:00+00:00,2.8772,2.8788,2.8523,2.8553,20794246.7
2025-08-02 15:45:00+00:00,2.8553,2.8585,2.8208,2.8289,37510268.7
2025-08-02 16:00:00+00:00,2.829,2.8432,2.8263,2.8345,17906213.5
2025-08-02 16:15:00+00:00,2.8345,2.842,2.8231,2.8315,12185032.3
2025-08-02 16:30:00+00:00,2.8316,2.8456,2.8104,2.8417,24663460.8
2025-08-02 16:45:00+00:00,2.8418,2.8515,2.827,2.8427,15465946.4
2025-08-02 17:00:00+00:00,2.8428,2.8579,2.8353,2.8574,12300536.8
2025-08-02 17:15:00+00:00,2.8574,2.8637,2.8504,2.8634,10449235.8
2025-08-02 17:30:00+00:00,2.8634,2.8644,2.8325,2.8345,9096810.8
2025-08-02 17:45:00+00:00,2.8346,2.8362,2.8064,2.8225,22993050.7
2025-08-02 18:00:00+00:00,2.8226,2.8319,2.8103,2.8103,12579844.1
2025-08-02 18:15:00+00:00,2.8104,2.8214,2.766,2.7666,54462934.1
2025-08-02 18:30:00+00:00,2.7666,2.7762,2.745,2.7617,43707186.6
2025-08-02 18:45:00+00:00,2.7617,2.7654,2.7407,2.7597,24405477.3
2025-08-02 19:00:00+00:00,2.7596,2.7828,2.7531,2.776,17815850.3
2025-08-02 19:15:00+00:00,2.7761,2.8031,2.7758,2.8027,17260774.3
2025-08-02 19:30:00+00:00,2.8028,2.8165,2.7912,2.7983,19765138.6
2025-08-02 19:45:00+00:00,2.7982,2.7993,2.7721,2.7784,16051000.0
2025-08-02 20:00:00+00:00,2.7785,2.7943,2.7749,2.7914,10556297.0
2025-08-02 20:15:00+00:00,2.7914,2.8004,2.776,2.7906,9387385.1
2025-08-02 20:30:00+00:00,2.7905,2.7931,2.7781,2.7825,6207258.7
2025-08-02 20:45:00+00:00,2.7825,2.797,2.7787,2.7965,7301095.3
2025-08-02 21:00:00+00:00,2.7965,2.8161,2.7835,2.7844,13894077.1
2025-08-02 21:15:00+00:00,2.7845,2.7936,2.7775,2.7815,6045782.8
2025-08-02 21:30:00+00:00,2.7815,2.7995,2.7815,2.7917,5290063.9
2025-08-02 21:45:00+00:00,2.7917,2.8128,2.7911,2.7982,5538275.0
2025-08-02 22:00:00+00:00,2.7981,2.8163,2.798,2.8051,5945241.7
2025-08-02 22:15:00+00:00,2.805,2.8059,2.7809,2.7844,9450637.1
2025-08-02 22:30:00+00:00,2.7843,2.8028,2.7838,2.8026,5734399.3
2025-08-02 22:45:00+00:00,2.8026,2.8097,2.7959,2.7965,5837491.2
2025-08-02 23:00:00+00:00,2.7966,2.7977,2.7615,2.7682,13636105.7
2025-08-02 23:15:00+00:00,2.7683,2.7775,2.7381,2.7407,21472515.1
2025-08-02 23:30:00+00:00,2.7408,2.7888,2.7402,2.7755,17015384.3
2025-08-02 23:45:00+00:00,2.7756,2.7838,2.757,2.7684,10512999.5
2025-08-03 00:00:00+00:00,2.7684,2.7917,2.7602,2.7792,17689318.3
2025-08-03 00:15:00+00:00,2.7793,2.7916,2.7487,2.7576,18166952.0
2025-08-03 00:30:00+00:00,2.7577,2.7796,2.7266,2.7749,33588807.3
2025-08-03 00:45:00+00:00,2.7749,2.7933,2.769,2.7841,19510873.4
2025-08-03 01:00:00+00:00,2.784,2.7934,2.773,2.7873,11179929.1
2025-08-03 01:15:00+00:00,2.7874,2.8,2.7758,2.7993,10062789.8
2025-08-03 01:30:00+00:00,2.7994,2.8046,2.7919,2.8024,8219271.8
2025-08-03 01:45:00+00:00,2.8023,2.803,2.7855,2.7976,5556416.2
2025-08-03 02:00:00+00:00,2.7977,2.8198,2.7972,2.8136,10925325.8
2025-08-03 02:15:00+00:00,2.8136,2.8194,2.8068,2.8069,4896442.9
2025-08-03 02:30:00+00:00,2.8069,2.8176,2.8066,2.8154,4230693.5
2025-08-03 02:45:00+00:00,2.8154,2.828,2.8147,2.8254,9318777.5
2025-08-03 03:00:00+00:00,2.8254,2.8282,2.8149,2.8199,8984646.8
2025-08-03 03:15:00+00:00,2.82,2.8277,2.8148,2.8216,4008462.8
2025-08-03 03:30:00+00:00,2.8216,2.8369,2.818,2.8358,7478451.3
2025-08-03 03:45:00+00:00,2.8358,2.8397,2.8316,2.8341,6199479.7
2025-08-03 04:00:00+00:00,2.8341,2.8346,2.82,2.8236,7056188.4
2025-08-03 04:15:00+00:00,2.8236,2.8342,2.8205,2.8299,5514741.7
2025-08-03 04:30:00+00:00,2.8298,2.8298,2.8163,2.8175,5579099.4
2025-08-03 04:45:00+00:00,2.8175,2.825,2.8127,2.8234,4173468.8
2025-08-03 05:00:00+00:00,2.8235,2.8368,2.8223,2.8317,4565061.0
2025-08-03 05:15:00+00:00,2.8317,2.8398,2.8276,2.8381,3944511.0
2025-08-03 05:30:00+00:00,2.838,2.8437,2.8301,2.8316,5217979.1
2025-08-03 05:45:00+00:00,2.8315,2.835,2.8285,2.8329,2590043.5
2025-08-03 06:00:00+00:00,2.833,2.8373,2.8253,2.8258,2891320.2
2025-08-03 06:15:00+00:00,2.8259,2.8375,2.824,2.834,3395815.4
2025-08-03 06:30:00+00:00,2.834,2.843,2.8338,2.8354,4589452.5
2025-08-03 06:45:00+00:00,2.8353,2.84,2.8329,2.8376,2554032.4
2025-08-03 07:00:00+00:00,2.8376,2.8524,2.8375,2.8506,7163033.1
2025-08-03 07:15:00+00:00,2.8506,2.8583,2.8441,2.8576,9292928.5
2025-08-03 07:30:00+00:00,2.8575,2.868,2.8561,2.8624,9565248.2
2025-08-03 07:45:00+00:00,2.8624,2.8642,2.853,2.8635,6613978.3
2025-08-03 08:00:00+00:00,2.8635,2.8757,2.8633,2.8746,11536132.5
2025-08-03 08:15:00+00:00,2.8745,2.8757,2.8618,2.8635,8334408.0
2025-08-03 08:30:00+00:00,2.8635,2.8645,2.8539,2.8584,7864047.6
2025-08-03 08:45:00+00:00,2.8584,2.8682,2.8474,2.8655,9905529.6
2025-08-03 09:00:00+00:00,2.8656,2.8697,2.8532,2.8536,5815001.0
2025-08-03 09:15:00+00:00,2.8537,2.8582,2.8495,2.8542,4997671.0
2025-08-03 09:30:00+00:00,2.8542,2.8617,2.8526,2.858,4007157.9
2025-08-03 09:45:00+00:00,2.858,2.8641,2.857,2.8641,3334280.2
2025-08-03 10:00:00+00:00,2.8641,2.8735,2.8626,2.8733,5362535.1
2025-08-03 10:15:00+00:00,2.8733,2.8733,2.8664,2.8668,3486582.5
2025-08-03 10:30:00+00:00,2.8668,2.8729,2.8619,2.8715,4327477.7
2025-08-03 10:45:00+00:00,2.8715,2.8741,2.8657,2.8669,3647215.3
2025-08-03 11:00:00+00:00,2.8668,2.8922,2.8661,2.8922,9881167.7
2025-08-03 11:15:00+00:00,2.8921,2.8921,2.8778,2.8788,8974295.7
2025-08-03 11:30:00+00:00,2.8788,2.8806,2.8684,2.8729,8080819.7
2025-08-03 11:45:00+00:00,2.873,2.8816,2.8675,2.8678,5635041.9
2025-08-03 12:00:00+00:00,2.8678,2.8748,2.8593,2.8637,8417577.2
2025-08-03 12:15:00+00:00,2.8637,2.8662,2.8573,2.8635,7316163.3
2025-08-03 12:30:00+00:00,2.8634,2.8744,2.8624,2.8737,5703098.8
2025-08-03 12:45:00+00:00,2.8736,2.8808,2.8694,2.8753,5035159.5
2025-08-03 13:00:00+00:00,2.8753,2.8826,2.8697,2.8809,4991273.7
2025-08-03 13:15:00+00:00,2.881,2.8817,2.8682,2.8719,4515081.9
2025-08-03 13:30:00+00:00,2.8718,2.8807,2.871,2.871,3037224.6
2025-08-03 13:45:00+00:00,2.8711,2.8767,2.8649,2.8744,4347326.5
2025-08-03 14:00:00+00:00,2.8743,2.8805,2.8638,2.8686,5324494.1
2025-08-03 14:15:00+00:00,2.8686,2.8704,2.8582,2.8635,8452374.4
2025-08-03 14:30:00+00:00,2.8634,2.887,2.8593,2.8837,8333560.8
2025-08-03 14:45:00+00:00,2.8837,2.8945,2.8768,2.8844,10011090.3
2025-08-03 15:00:00+00:00,2.8844,2.8883,2.8754,2.8876,8609062.5
2025-08-03 15:15:00+00:00,2.8876,2.8987,2.8865,2.8963,10968495.9
2025-08-03 15:30:00+00:00,2.8962,2.9019,2.8872,2.8988,11100281.4
2025-08-03 15:45:00+00:00,2.8987,2.8988,2.8888,2.8937,5706426.3
2025-08-03 16:00:00+00:00,2.8937,2.8964,2.8841,2.8866,5056552.2
2025-08-03 16:15:00+00:00,2.8866,2.8937,2.8838,2.8931,5044957.1
2025-08-03 16:30:00+00:00,2.8932,2.9077,2.8896,2.9064,8586998.5
2025-08-03 16:45:00+00:00,2.9063,2.9186,2.9038,2.9167,12516649.8
2025-08-03 17:00:00+00:00,2.9167,2.9284,2.9086,2.922,13204669.6
2025-08-03 17:15:00+00:00,2.922,2.9222,2.9075,2.9081,7264250.8
2025-08-03 17:30:00+00:00,2.9082,2.9158,2.9012,2.9019,5297678.9
2025-08-03 17:45:00+00:00,2.902,2.9147,2.901,2.9143,4898352.8
2025-08-03 18:00:00+00:00,2.9143,2.9148,2.9016,2.9056,4144497.3
2025-08-03 18:15:00+00:00,2.9055,2.9133,2.899,2.908,5026657.9
2025-08-03 18:30:00+00:00,2.9079,2.9118,2.8935,2.8993,7433740.6
2025-08-03 18:45:00+00:00,2.8993,2.9155,2.8993,2.9149,4627516.4
2025-08-03 19:00:00+00:00,2.9149,2.9196,2.9036,2.9067,3981653.2
2025-08-03 19:15:00+00:00,2.9068,2.9208,2.9068,2.9152,4628629.4
2025-08-03 19:30:00+00:00,2.9152,2.9221,2.9118,2.9127,4503308.2
2025-08-03 19:45:00+00:00,2.9126,2.9187,2.9066,2.9146,3977774.2
2025-08-03 20:00:00+00:00,2.9146,2.915,2.9033,2.9071,5592486.1
2025-08-03 20:15:00+00:00,2.907,2.9073,2.9,2.9057,3254159.6
2025-08-03 20:30:00+00:00,2.9057,2.9145,2.9022,2.9137,2933128.3
2025-08-03 20:45:00+00:00,2.9136,2.9221,2.9133,2.9157,3372769.5
2025-08-03 21:00:00+00:00,2.9157,2.9199,2.9142,2.9169,3720147.2
2025-08-03 21:15:00+00:00,2.9169,2.9219,2.9094,2.9168,4018501.3
2025-08-03 21:30:00+00:00,2.9168,2.921,2.9132,2.9186,2774503.1
2025-08-03 21:45:00+00:00,2.9187,2.9325,2.9187,2.9271,4897673.8
2025-08-03 22:00:00+00:00,2.9271,2.9372,2.9156,2.9163,10086836.0
2025-08-03 22:15:00+00:00,2.9162,2.9243,2.9126,2.9169,7686575.3
2025-08-03 22:30:00+00:00,2.9169,2.9331,2.9163,2.9311,6529821.5
2025-08-03 22:45:00+00:00,2.9312,2.9415,2.9288,2.9407,7575832.5
2025-08-03 23:00:00+00:00,2.9406,2.9606,2.9374,2.9592,15268858.1
2025-08-03 23:15:00+00:00,2.9591,2.9607,2.9468,2.9471,11042717.7
2025-08-03 23:30:00+00:00,2.947,2.952,2.9401,2.9432,6727818.1
2025-08-03 23:45:00+00:00,2.9432,2.9499,2.9391,2.9463,5298778.2
2025-08-04 00:00:00+00:00,2.9462,2.9512,2.9291,2.9372,10615626.0
2025-08-04 00:15:00+00:00,2.9373,2.9748,2.9333,2.9682,13150345.4
2025-08-04 00:30:00+00:00,2.9683,2.989,2.9629,2.9885,18616350.0
2025-08-04 00:45:00+00:00,2.9885,3.0173,2.9855,3.0148,23003370.8
2025-08-04 01:00:00+00:00,3.0147,3.0297,3.0027,3.018,23644963.8
2025-08-04 01:15:00+00:00,3.018,3.025,3.0062,3.0202,13471701.3
2025-08-04 01:30:00+00:00,3.0203,3.0232,3.0035,3.0076,9526001.0
2025-08-04 01:45:00+00:00,3.0076,3.0093,2.9933,2.9967,10925255.5
2025-08-04 02:00:00+00:00,2.9968,2.9979,2.9821,2.9831,13420184.9
2025-08-04 02:15:00+00:00,2.9832,3.0048,2.9822,3.0042,11961899.0
2025-08-04 02:30:00+00:00,3.0041,3.0144,2.9945,2.9957,11055660.4
2025-08-04 02:45:00+00:00,2.9957,3.0134,2.9949,3.0128,7458237.8
2025-08-04 03:00:00+00:00,3.0128,3.0149,3.0023,3.0037,6687823.6
2025-08-04 03:15:00+00:00,3.0037,3.0038,2.9941,2.9955,5689187.8
2025-08-04 03:30:00+00:00,2.9954,3.0001,2.9916,2.9998,3742026.0
2025-08-04 03:45:00+00:00,2.9999,3.0041,2.9968,2.9973,3650353.0
2025-08-04 04:00:00+00:00,2.9974,3.0078,2.9946,2.9958,6445188.3
2025-08-04 04:15:00+00:00,2.9958,3.0014,2.9889,2.9978,6153445.5
2025-08-04 04:30:00+00:00,2.9979,2.9982,2.988,2.9889,5765814.3
2025-08-04 04:45:00+00:00,2.9889,2.9972,2.9848,2.9871,5711574.0
2025-08-04 05:00:00+00:00,2.9871,2.988,2.9784,2.9839,11358621.7
2025-08-04 05:15:00+00:00,2.984,2.984,2.9754,2.9772,7873489.7
2025-08-04 05:30:00+00:00,2.9772,2.9821,2.9648,2.9708,12005224.0
2025-08-04 05:45:00+00:00,2.9707,2.9845,2.9652,2.9832,8195488.2
2025-08-04 06:00:00+00:00,2.9832,2.9856,2.9712,2.9725,5804709.6
2025-08-04 06:15:00+00:00,2.9725,2.9791,2.9654,2.974,9340960.9
2025-08-04 06:30:00+00:00,2.9741,2.9899,2.9704,2.983,7512547.8
2025-08-04 06:45:00+00:00,2.983,2.9852,2.9723,2.9816,6968682.3
2025-08-04 07:00:00+00:00,2.9816,2.9955,2.9799,2.9917,7398529.7
2025-08-04 07:15:00+00:00,2.9917,2.9951,2.9864,2.9937,4757203.6
2025-08-04 07:30:00+00:00,2.9938,3.0024,2.9909,2.9986,7443044.0
2025-08-04 07:45:00+00:00,2.9987,3.0177,2.9965,3.0101,14357079.0
2025-08-04 08:00:00+00:00,3.0102,3.0215,3.0101,3.0118,8698487.5
2025-08-04 08:15:00+00:00,3.0119,3.0227,3.0034,3.0069,10556620.2
2025-08-04 08:30:00+00:00,3.0069,3.0183,3.0025,3.0116,8571886.9
2025-08-04 08:45:00+00:00,3.0116,3.0132,3.0036,3.0074,4986755.8
2025-08-04 09:00:00+00:00,3.0074,3.0112,2.9941,2.9959,8254825.2
2025-08-04 09:15:00+00:00,2.996,3.0082,2.9918,3.0036,8256464.1
2025-08-04 09:30:00+00:00,3.0036,3.0095,2.9978,2.9983,3969095.0
2025-08-04 09:45:00+00:00,2.9982,2.9996,2.9882,2.9902,6054951.2
