timestamp,open,high,low,close,volume
2025-12-01 11:15:00+00:00,2.0378,2.0455,2.0363,2.0421,4659183.5
2025-12-01 11:30:00+00:00,2.0421,2.0424,2.038,2.0387,3463773.8
2025-12-01 11:45:00+00:00,2.0387,2.0451,2.03,2.033,12170459.0
2025-12-01 12:00:00+00:00,2.033,2.0355,2.0254,2.0308,10839673.2
2025-12-01 12:15:00+00:00,2.0309,2.032,2.0231,2.0253,7239783.8
2025-12-01 12:30:00+00:00,2.0253,2.0286,2.0176,2.0182,11935659.0
2025-12-01 12:45:00+00:00,2.0182,2.0331,2.0017,2.027,26268485.8
2025-12-01 13:00:00+00:00,2.027,2.0359,2.0162,2.023,18577900.6
2025-12-01 13:15:00+00:00,2.0231,2.0258,2.0167,2.0193,6144436.2
2025-12-01 13:30:00+00:00,2.0192,2.0205,2.0124,2.0151,7974797.0
2025-12-01 13:45:00+00:00,2.0151,2.0232,2.0085,2.0191,7761996.3
2025-12-01 14:00:00+00:00,2.0192,2.0236,2.0134,2.0204,7958706.1
2025-12-01 14:15:00+00:00,2.0205,2.0296,2.015,2.0292,7067184.2
2025-12-01 14:30:00+00:00,2.0291,2.0484,2.0229,2.0309,16530500.7
2025-12-01 14:45:00+00:00,2.0309,2.0385,2.025,2.0303,9181406.7
2025-12-01 15:00:00+00:00,2.0304,2.0344,2.0145,2.015,8771690.0
2025-12-01 15:15:00+00:00,2.015,2.024,2.005,2.0062,18756256.2
2025-12-01 15:30:00+00:00,2.0063,2.0066,1.9849,1.9867,38322114.0
2025-12-01 15:45:00+00:00,1.9867,2.0197,1.9825,2.0064,23385366.9
2025-12-01 16:00:00+00:00,2.0065,2.0091,1.9878,1.9921,14852084.5
2025-12-01 16:15:00+00:00,1.9922,1.9985,1.9861,1.9939,11970520.9
2025-12-01 16:30:00+00:00,1.9939,2.0058,1.9862,1.9951,12241881.3
2025-12-01 16:45:00+00:00,1.9952,1.9995,1.9853,1.9898,9204514.3
2025-12-01 17:00:00+00:00,1.9898,2.0036,1.9893,1.992,12256049.8
2025-12-01 17:15:00+00:00,1.992,2.0032,1.9879,2.0002,7803670.6
2025-12-01 17:30:00+00:00,2.0002,2.0012,1.9868,2.0009,8915605.5
2025-12-01 17:45:00+00:00,2.0008,2.0034,1.994,1.9942,5281103.4
2025-12-01 18:00:00+00:00,1.9941,2.009,1.993,2.0077,5953654.3
2025-12-01 18:15:00+00:00,2.0077,2.0114,2.0013,2.0045,5741064.5
2025-12-01 18:30:00+00:00,2.0046,2.0052,1.9951,1.9969,5857971.1
2025-12-01 18:45:00+00:00,1.9969,2.008,1.9925,2.0034,7076644.8
2025-12-01 19:00:00+00:00,2.0033,2.0042,1.9935,2.0006,4467285.9
2025-12-01 19:15:00+00:00,2.0007,2.002,1.9889,1.9892,4627367.3
2025-12-01 19:30:00+00:00,1.9893,1.999,1.9855,1.9893,6921720.1
2025-12-01 19:45:00+00:00,1.9893,1.9963,1.9889,1.9933,3449138.4
2025-12-01 20:00:00+00:00,1.9932,2.0215,1.9927,2.0129,14391762.1
2025-12-01 20:15:00+00:00,2.0129,2.0129,2.0039,2.0048,7891098.4
2025-12-01 20:30:00+00:00,2.0049,2.0156,2.0042,2.0155,6905693.4
2025-12-01 20:45:00+00:00,2.0156,2.0258,2.0088,2.0104,20534565.5
2025-12-01 21:00:00+00:00,2.0104,2.0235,2.0093,2.0131,9847311.1
2025-12-01 21:15:00+00:00,2.0131,2.0335,2.009,2.0258,13354742.1
2025-12-01 21:30:00+00:00,2.0258,2.045,2.0256,2.0324,20843888.8
2025-12-01 21:45:00+00:00,2.0323,2.0324,2.0194,2.0251,15446173.4
2025-12-01 22:00:00+00:00,2.0252,2.0332,2.0164,2.0205,13274730.6
2025-12-01 22:15:00+00:00,2.0204,2.0303,2.0184,2.0285,5579935.5
2025-12-01 22:30:00+00:00,2.0285,2.035,2.0233,2.0343,3753094.6
2025-12-01 22:45:00+00:00,2.0343,2.0429,2.0316,2.0322,6844157.5
2025-12-01 23:00:00+00:00,2.0321,2.0415,2.0302,2.0312,3537224.8
2025-12-01 23:15:00+00:00,2.0313,2.0401,2.0313,2.0396,2185801.5
2025-12-01 23:30:00+00:00,2.0397,2.0419,2.0311,2.0325,3337535.1
2025-12-01 23:45:00+00:00,2.0325,2.0328,2.0286,2.0286,3558447.4
2025-12-02 00:00:00+00:00,2.0287,2.0303,2.021,2.0218,9587901.9
2025-12-02 00:15:00+00:00,2.0217,2.0242,2.0134,2.0149,8475554.9
2025-12-02 00:30:00+00:00,2.0149,2.0248,2.0116,2.0146,6783346.2
2025-12-02 00:45:00+00:00,2.0147,2.0268,2.0142,2.0201,3760775.5
2025-12-02 01:00:00+00:00,2.0201,2.0428,2.0149,2.0265,9095628.9
2025-12-02 01:15:00+00:00,2.0264,2.0289,2.019,2.0248,3280642.1
2025-12-02 01:30:00+00:00,2.0247,2.0269,2.0188,2.022,2695880.5
2025-12-02 01:45:00+00:00,2.022,2.0226,2.0157,2.0168,3061777.9
2025-12-02 02:00:00+00:00,2.0168,2.02,2.0082,2.019,6432562.0
2025-12-02 02:15:00+00:00,2.019,2.0293,2.019,2.0244,4739047.4
2025-12-02 02:30:00+00:00,2.0243,2.0306,2.0218,2.0264,3713850.3
2025-12-02 02:45:00+00:00,2.0263,2.0301,2.0194,2.0206,2803109.5
2025-12-02 03:00:00+00:00,2.0206,2.0209,2.0144,2.0179,3445405.8
2025-12-02 03:15:00+00:00,2.0179,2.0179,2.0024,2.0049,4939842.1
2025-12-02 03:30:00+00:00,2.0048,2.0248,2.0013,2.0248,6281338.4
2025-12-02 03:45:00+00:00,2.0247,2.0256,2.0185,2.0197,7787087.4
2025-12-02 04:00:00+00:00,2.0197,2.0271,2.0189,2.0227,20487567.1
2025-12-02 04:15:00+00:00,2.0226,2.0258,2.0184,2.0192,4627207.7
2025-12-02 04:30:00+00:00,2.0193,2.0197,2.0157,2.0184,1670795.9
2025-12-02 04:45:00+00:00,2.0184,2.0222,2.0137,2.0146,2493735.9
2025-12-02 05:00:00+00:00,2.0146,2.0192,2.0091,2.0151,3114119.9
2025-12-02 05:15:00+00:00,2.0151,2.0166,2.0112,2.0115,1870079.1
2025-12-02 05:30:00+00:00,2.0115,2.0121,2.0082,2.0116,3222744.3
2025-12-02 05:45:00+00:00,2.0117,2.0175,2.011,2.0154,2579017.1
2025-12-02 06:00:00+00:00,2.0153,2.0156,2.0082,2.013,2530474.4
2025-12-02 06:15:00+00:00,2.0129,2.0165,2.0103,2.0137,2233553.1
2025-12-02 06:30:00+00:00,2.0138,2.0224,2.0138,2.0215,2621156.5
2025-12-02 06:45:00+00:00,2.0215,2.0251,2.0197,2.0227,2527269.4
2025-12-02 07:00:00+00:00,2.0228,2.0234,2.0162,2.0169,2545219.0
2025-12-02 07:15:00+00:00,2.0169,2.0179,2.0131,2.0132,1825513.5
2025-12-02 07:30:00+00:00,2.0133,2.014,2.0093,2.0123,3400078.1
2025-12-02 07:45:00+00:00,2.0123,2.017,2.0117,2.0161,1764593.0
2025-12-02 08:00:00+00:00,2.016,2.0165,2.0033,2.0055,4440918.8
2025-12-02 08:15:00+00:00,2.0056,2.0065,1.9937,1.998,12079899.9
2025-12-02 08:30:00+00:00,1.998,2.0053,1.9941,2.0025,11295930.1
2025-12-02 08:45:00+00:00,2.0025,2.0097,1.999,2.0012,5217237.9
2025-12-02 09:00:00+00:00,2.0012,2.0158,2.0003,2.0104,4774618.4
2025-12-02 09:15:00+00:00,2.0103,2.0188,2.0078,2.0167,4258790.8
2025-12-02 09:30:00+00:00,2.0166,2.0166,2.009,2.0091,2398312.1
2025-12-02 09:45:00+00:00,2.0091,2.0131,2.0076,2.0109,2361310.4
2025-12-02 10:00:00+00:00,2.0108,2.0166,2.0105,2.0143,2954491.8
2025-12-02 10:15:00+00:00,2.0143,2.0157,2.0111,2.0113,1638070.6
2025-12-02 10:30:00+00:00,2.0113,2.0188,2.0113,2.0181,2026329.6
2025-12-02 10:45:00+00:00,2.0181,2.038,2.018,2.0271,15566929.1
2025-12-02 11:00:00+00:00,2.0271,2.0293,2.024,2.0278,4684365.8
2025-12-02 11:15:00+00:00,2.0278,2.036,2.0261,2.0356,5550047.5
2025-12-02 11:30:00+00:00,2.0357,2.0373,2.0325,2.0334,4852874.7
2025-12-02 11:45:00+00:00,2.0334,2.0407,2.0327,2.0353,5638446.0
2025-12-02 12:00:00+00:00,2.0353,2.041,2.0339,2.0357,4201516.5
2025-12-02 12:15:00+00:00,2.0358,2.0378,2.0291,2.0322,4465645.6
2025-12-02 12:30:00+00:00,2.0321,2.0342,2.0253,2.0298,5507542.0
2025-12-02 12:45:00+00:00,2.0298,2.0395,2.0269,2.0389,5397615.3
2025-12-02 13:00:00+00:00,2.0389,2.0444,2.0331,2.0403,5814693.4
2025-12-02 13:15:00+00:00,2.0403,2.0468,2.0392,2.0408,13245213.3
2025-12-02 13:30:00+00:00,2.0407,2.0434,2.0382,2.0398,3730405.5
2025-12-02 13:45:00+00:00,2.0397,2.0459,2.0372,2.0432,5371994.5
2025-12-02 14:00:00+00:00,2.0432,2.0555,2.0394,2.0509,11288098.4
2025-12-02 14:15:00+00:00,2.051,2.0649,2.0495,2.0589,14229490.4
2025-12-02 14:30:00+00:00,2.0588,2.0776,2.0542,2.0762,20289199.9
2025-12-02 14:45:00+00:00,2.0762,2.0917,2.0754,2.0911,21527381.2
2025-12-02 15:00:00+00:00,2.0912,2.1377,2.0892,2.1302,37575302.9
2025-12-02 15:15:00+00:00,2.1303,2.1481,2.1204,2.1213,37750271.7
2025-12-02 15:30:00+00:00,2.1214,2.1618,2.1202,2.1524,24421209.8
2025-12-02 15:45:00+00:00,2.1524,2.1644,2.1487,2.1542,19037971.1
2025-12-02 16:00:00+00:00,2.1542,2.1624,2.1451,2.1497,18393911.7
2025-12-02 16:15:00+00:00,2.1496,2.1501,2.1335,2.1373,19931273.7
2025-12-02 16:30:00+00:00,2.1372,2.1549,2.1362,2.1445,12011579.3
2025-12-02 16:45:00+00:00,2.1444,2.1539,2.1391,2.1462,6891154.8
2025-12-02 17:00:00+00:00,2.1461,2.1521,2.1435,2.1489,5944826.2
2025-12-02 17:15:00+00:00,2.1488,2.1709,2.1482,2.168,16830311.4
2025-12-02 17:30:00+00:00,2.1681,2.1766,2.1663,2.1697,12073283.7
2025-12-02 17:45:00+00:00,2.1697,2.1758,2.1667,2.1688,8047888.8
2025-12-02 18:00:00+00:00,2.1687,2.1758,2.1642,2.1723,8016823.4
2025-12-02 18:15:00+00:00,2.1722,2.1797,2.1709,2.1728,8167069.1
2025-12-02 18:30:00+00:00,2.1727,2.1789,2.167,2.1675,7148400.9
2025-12-02 18:45:00+00:00,2.1676,2.1755,2.1666,2.1738,7638048.0
2025-12-02 19:00:00+00:00,2.1737,2.1803,2.1727,2.175,4708640.4
2025-12-02 19:15:00+00:00,2.1751,2.1757,2.168,2.1706,4364100.8
2025-12-02 19:30:00+00:00,2.1705,2.1825,2.1691,2.1789,5504547.8
2025-12-02 19:45:00+00:00,2.1788,2.1793,2.1705,2.1731,4803801.0
2025-12-02 20:00:00+00:00,2.173,2.1771,2.1681,2.1725,8710670.8
2025-12-02 20:15:00+00:00,2.1725,2.1726,2.1527,2.1541,16863387.7
2025-12-02 20:30:00+00:00,2.1541,2.1602,2.147,2.156,11186513.2
2025-12-02 20:45:00+00:00,2.156,2.1668,2.1524,2.1643,16308404.1
2025-12-02 21:00:00+00:00,2.1644,2.1756,2.162,2.1732,12592608.1
2025-12-02 21:15:00+00:00,2.1733,2.1742,2.164,2.1703,5251400.5
2025-12-02 21:30:00+00:00,2.1703,2.1727,2.1632,2.1696,5421137.9
2025-12-02 21:45:00+00:00,2.1695,2.1719,2.164,2.1661,4476059.7
2025-12-02 22:00:00+00:00,2.1661,2.1729,2.1621,2.1682,4941608.6
2025-12-02 22:15:00+00:00,2.1682,2.1696,2.1636,2.1644,2010787.0
2025-12-02 22:30:00+00:00,2.1643,2.171,2.1638,2.1659,2976981.8
2025-12-02 22:45:00+00:00,2.1659,2.1691,2.1635,2.1684,1935409.6
2025-12-02 23:00:00+00:00,2.1684,2.1716,2.164,2.1641,3841914.0
2025-12-02 23:15:00+00:00,2.164,2.167,2.1572,2.1585,3346626.2
2025-12-02 23:30:00+00:00,2.1586,2.1604,2.1521,2.1566,5086721.4
2025-12-02 23:45:00+00:00,2.1567,2.1594,2.1513,2.1526,3991570.7
2025-12-03 00:00:00+00:00,2.1525,2.1557,2.1467,2.1489,7522610.5
2025-12-03 00:15:00+00:00,2.1489,2.1513,2.1413,2.1439,5615102.0
2025-12-03 00:30:00+00:00,2.144,2.1528,2.1406,2.1528,5570421.4
2025-12-03 00:45:00+00:00,2.1529,2.1574,2.1483,2.152,5453958.0
2025-12-03 01:00:00+00:00,2.152,2.1571,2.1472,2.1535,3898193.1
2025-12-03 01:15:00+00:00,2.1535,2.1579,2.1511,2.1538,4478680.5
2025-12-03 01:30:00+00:00,2.1538,2.1553,2.1502,2.1515,3142719.1
2025-12-03 01:45:00+00:00,2.1514,2.1659,2.151,2.1602,6286671.5
2025-12-03 02:00:00+00:00,2.1602,2.1768,2.1586,2.1742,9960345.3
2025-12-03 02:15:00+00:00,2.1741,2.1893,2.1692,2.1848,16512845.7
2025-12-03 02:30:00+00:00,2.1847,2.1863,2.1801,2.1833,5009732.9
2025-12-03 02:45:00+00:00,2.1834,2.1842,2.1764,2.182,4670584.0
2025-12-03 03:00:00+00:00,2.182,2.1904,2.1786,2.1818,5212179.6
2025-12-03 03:15:00+00:00,2.1817,2.184,2.178,2.1801,2742997.5
2025-12-03 03:30:00+00:00,2.1802,2.1806,2.1732,2.1754,3355059.5
2025-12-03 03:45:00+00:00,2.1755,2.1778,2.1734,2.1753,2300007.0
2025-12-03 04:00:00+00:00,2.1753,2.1791,2.1719,2.1767,3383849.9
2025-12-03 04:15:00+00:00,2.1767,2.1891,2.1745,2.1797,7704069.2
2025-12-03 04:30:00+00:00,2.1797,2.1874,2.1788,2.1868,3502312.1
2025-12-03 04:45:00+00:00,2.1867,2.1988,2.1855,2.1982,8905614.0
2025-12-03 05:00:00+00:00,2.1981,2.2186,2.1971,2.2084,15631398.1
2025-12-03 05:15:00+00:00,2.2084,2.2098,2.2011,2.2062,5840893.7
2025-12-03 05:30:00+00:00,2.2062,2.2095,2.2037,2.2055,4457562.5
2025-12-03 05:45:00+00:00,2.2055,2.2088,2.2012,2.2019,3719257.3
2025-12-03 06:00:00+00:00,2.202,2.2134,2.2019,2.207,6650199.7
2025-12-03 06:15:00+00:00,2.207,2.2133,2.2041,2.2052,4365125.5
2025-12-03 06:30:00+00:00,2.2053,2.2124,2.1978,2.1991,7230455.0
2025-12-03 06:45:00+00:00,2.1992,2.2012,2.189,2.193,11701170.1
2025-12-03 07:00:00+00:00,2.1931,2.2046,2.193,2.203,4263120.1
2025-12-03 07:15:00+00:00,2.2029,2.2029,2.1914,2.192,6439282.1
2025-12-03 07:30:00+00:00,2.1921,2.1989,2.192,2.1961,3100342.0
2025-12-03 07:45:00+00:00,2.1961,2.1962,2.1883,2.1907,4460709.6
2025-12-03 08:00:00+00:00,2.1908,2.1945,2.1897,2.1921,3918875.7
2025-12-03 08:15:00+00:00,2.192,2.1926,2.1854,2.188,4441270.7
2025-12-03 08:30:00+00:00,2.188,2.1916,2.1858,2.1915,2540060.2
2025-12-03 08:45:00+00:00,2.1916,2.1943,2.1854,2.1867,3449454.6
2025-12-03 09:00:00+00:00,2.1867,2.1884,2.1803,2.1881,5516680.0
2025-12-03 09:15:00+00:00,2.1882,2.1884,2.182,2.1831,1654257.6
2025-12-03 09:30:00+00:00,2.1831,2.1832,2.1774,2.1796,4428620.7
2025-12-03 09:45:00+00:00,2.1797,2.1845,2.1785,2.1827,3550961.8
2025-12-03 10:00:00+00:00,2.1827,2.1829,2.1782,2.1799,2510693.1
2025-12-03 10:15:00+00:00,2.18,2.1894,2.1799,2.1867,5188078.7
2025-12-03 10:30:00+00:00,2.1867,2.1867,2.1742,2.1748,5688921.8
2025-12-03 10:45:00+00:00,2.1748,2.1777,2.1714,2.1729,4736665.3
2025-12-03 11:00:00+00:00,2.173,2.1749,2.1663,2.168,8750037.4
2025-12-03 11:15:00+00:00,2.1679,2.1748,2.1659,2.1728,5461982.6
2025-12-03 11:30:00+00:00,2.1729,2.1742,2.1687,2.1698,2629398.7
2025-12-03 11:45:00+00:00,2.1698,2.1771,2.1693,2.1754,2566324.4
2025-12-03 12:00:00+00:00,2.1754,2.1782,2.1711,2.1737,3602667.9
2025-12-03 12:15:00+00:00,2.1737,2.1777,2.1719,2.1739,2924533.5
2025-12-03 12:30:00+00:00,2.1739,2.1766,2.1704,2.1713,2399564.0
2025-12-03 12:45:00+00:00,2.1713,2.1795,2.1701,2.1767,3899772.8
2025-12-03 13:00:00+00:00,2.1767,2.1792,2.174,2.1769,3142995.5
2025-12-03 13:15:00+00:00,2.177,2.1821,2.1753,2.1755,5089543.8
2025-12-03 13:30:00+00:00,2.1755,2.1788,2.1712,2.1762,3466536.4
2025-12-03 13:45:00+00:00,2.1762,2.1785,2.1737,2.1754,2803677.6
2025-12-03 14:00:00+00:00,2.1755,2.1763,2.1409,2.1553,44012721.0
2025-12-03 14:15:00+00:00,2.1553,2.1656,2.1536,2.1642,8981284.0
2025-12-03 14:30:00+00:00,2.1642,2.198,2.1514,2.1918,23602867.1
2025-12-03 14:45:00+00:00,2.1919,2.1927,2.1662,2.1667,15814596.6
2025-12-03 15:00:00+00:00,2.1668,2.1824,2.1592,2.1642,11392982.3
2025-12-03 15:15:00+00:00,2.1642,2.1698,2.1555,2.1668,7878952.5
2025-12-03 15:30:00+00:00,2.1668,2.1769,2.1648,2.1689,5098197.1
2025-12-03 15:45:00+00:00,2.1689,2.1773,2.1656,2.1681,4829239.3
2025-12-03 16:00:00+00:00,2.168,2.1735,2.1583,2.162,6441591.6
2025-12-03 16:15:00+00:00,2.1619,2.1694,2.1615,2.165,3289783.9
2025-12-03 16:30:00+00:00,2.1649,2.1804,2.1641,2.1776,5514608.8
2025-12-03 16:45:00+00:00,2.1776,2.1781,2.1663,2.1676,4163710.8
2025-12-03 17:00:00+00:00,2.1676,2.1772,2.1672,2.1762,3917659.5
2025-12-03 17:15:00+00:00,2.1762,2.1779,2.1655,2.1731,4201172.4
2025-12-03 17:30:00+00:00,2.1731,2.1822,2.1719,2.1772,4154084.2
2025-12-03 17:45:00+00:00,2.1772,2.186,2.176,2.183,4246056.4
2025-12-03 18:00:00+00:00,2.1831,2.192,2.1831,2.1893,7496096.5
2025-12-03 18:15:00+00:00,2.1892,2.1899,2.1771,2.1806,5210792.1
2025-12-03 18:30:00+00:00,2.1806,2.1857,2.1776,2.1839,2347334.5
2025-12-03 18:45:00+00:00,2.1839,2.1839,2.1673,2.1721,4785733.7
2025-12-03 19:00:00+00:00,2.172,2.1791,2.1709,2.1755,3836707.5
2025-12-03 19:15:00+00:00,2.1754,2.184,2.1731,2.1813,2803996.7
2025-12-03 19:30:00+00:00,2.1812,2.1846,2.1779,2.181,2038758.0
2025-12-03 19:45:00+00:00,2.181,2.1856,2.1802,2.1851,1714601.7
2025-12-03 20:00:00+00:00,2.1851,2.1896,2.181,2.1855,3142183.6
2025-12-03 20:15:00+00:00,2.1855,2.188,2.1822,2.1864,2025612.3
2025-12-03 20:30:00+00:00,2.1864,2.1898,2.1839,2.1887,2956933.2
2025-12-03 20:45:00+00:00,2.1886,2.2021,2.1876,2.1976,14347554.0
2025-12-03 21:00:00+00:00,2.1976,2.2042,2.1945,2.199,21775204.0
2025-12-03 21:15:00+00:00,2.1989,2.2026,2.1969,2.2021,3586119.7
2025-12-03 21:30:00+00:00,2.202,2.2035,2.1965,2.2008,3861119.6
2025-12-03 21:45:00+00:00,2.2009,2.2099,2.1961,2.2075,6729395.0
2025-12-03 22:00:00+00:00,2.2076,2.212,2.1973,2.2054,8026876.5
2025-12-03 22:15:00+00:00,2.2054,2.2054,2.1958,2.199,4381737.7
2025-12-03 22:30:00+00:00,2.199,2.2085,2.1936,2.2015,7973008.1
2025-12-03 22:45:00+00:00,2.2015,2.2135,2.2001,2.2028,6038275.3
2025-12-03 23:00:00+00:00,2.2029,2.2134,2.2022,2.2048,5780460.0
2025-12-03 23:15:00+00:00,2.2049,2.2065,2.199,2.1997,3170648.3
2025-12-03 23:30:00+00:00,2.1997,2.2014,2.1963,2.2004,2153248.4
2025-12-03 23:45:00+00:00,2.2005,2.205,2.195,2.1965,3099720.3
2025-12-04 00:00:00+00:00,2.1965,2.2055,2.1938,2.1944,10725966.2
2025-12-04 00:15:00+00:00,2.1943,2.1983,2.1885,2.1915,6684728.3
2025-12-04 00:30:00+00:00,2.1916,2.1984,2.1861,2.1972,4472619.9
2025-12-04 00:45:00+00:00,2.1973,2.2019,2.1936,2.1942,4176491.9
2025-12-04 01:00:00+00:00,2.1942,2.212,2.1924,2.2108,6859836.2
2025-12-04 01:15:00+00:00,2.2108,2.2141,2.1959,2.1999,6528961.8
2025-12-04 01:30:00+00:00,2.2,2.204,2.1982,2.2039,1933266.6
2025-12-04 01:45:00+00:00,2.204,2.205,2.1921,2.1923,3804469.1
2025-12-04 02:00:00+00:00,2.1923,2.203,2.1905,2.2024,3315647.4
2025-12-04 02:15:00+00:00,2.2024,2.2078,2.2008,2.2046,3359070.0
2025-12-04 02:30:00+00:00,2.2047,2.2076,2.2011,2.2043,2084981.2
2025-12-04 02:45:00+00:00,2.2044,2.2062,2.2,2.2012,2314054.3
2025-12-04 03:00:00+00:00,2.2012,2.2056,2.1983,2.1999,2636278.0
2025-12-04 03:15:00+00:00,2.1999,2.2005,2.194,2.1947,2716931.2
2025-12-04 03:30:00+00:00,2.1947,2.1971,2.1922,2.1943,4164410.9
2025-12-04 03:45:00+00:00,2.1943,2.1968,2.1926,2.1941,1955097.2
2025-12-04 04:00:00+00:00,2.1941,2.1996,2.1907,2.1955,2237125.9
2025-12-04 04:15:00+00:00,2.1954,2.1961,2.1921,2.1947,1541325.1
2025-12-04 04:30:00+00:00,2.1947,2.1962,2.187,2.1888,3299794.6
2025-12-04 04:45:00+00:00,2.1887,2.1895,2.1834,2.1867,6082330.2
2025-12-04 05:00:00+00:00,2.1866,2.1875,2.1806,2.183,4503707.8
2025-12-04 05:15:00+00:00,2.1829,2.1844,2.178,2.183,4960397.3
2025-12-04 05:30:00+00:00,2.1829,2.1851,2.1753,2.1756,3690527.6
2025-12-04 05:45:00+00:00,2.1756,2.1772,2.1703,2.1759,5848621.6
2025-12-04 06:00:00+00:00,2.1759,2.1779,2.1738,2.1777,3578802.1
2025-12-04 06:15:00+00:00,2.1778,2.1804,2.1742,2.1789,3695822.3
2025-12-04 06:30:00+00:00,2.1788,2.1845,2.178,2.1818,4870350.7
2025-12-04 06:45:00+00:00,2.1818,2.1822,2.1772,2.1797,3281950.7
2025-12-04 07:00:00+00:00,2.1796,2.1797,2.1667,2.169,6480002.5
2025-12-04 07:15:00+00:00,2.1689,2.1715,2.165,2.1693,4280779.0
2025-12-04 07:30:00+00:00,2.1692,2.1736,2.1685,2.173,2752140.0
2025-12-04 07:45:00+00:00,2.173,2.1738,2.1692,2.1715,2379326.4
2025-12-04 08:00:00+00:00,2.1715,2.178,2.1642,2.1671,5203959.9
2025-12-04 08:15:00+00:00,2.167,2.1705,2.1643,2.1646,2683530.4
2025-12-04 08:30:00+00:00,2.1645,2.1717,2.1624,2.1709,3042697.0
2025-12-04 08:45:00+00:00,2.1709,2.1711,2.1596,2.1627,2945521.4
2025-12-04 09:00:00+00:00,2.1627,2.1736,2.1622,2.1688,4111807.4
2025-12-04 09:15:00+00:00,2.1688,2.1693,2.1635,2.166,2241872.5
2025-12-04 09:30:00+00:00,2.166,2.1734,2.165,2.1719,3181477.5
2025-12-04 09:45:00+00:00,2.1718,2.1743,2.1695,2.1696,2708893.1
